time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
375.00,3.37,0.0000,-0.0494,-0.0486,0.946221,0.482307,-1.34,15.67,-5.36,-2.76,0.53,12.70,-2.91,-6.13,
376.00,3.50,0.0000,-0.0489,-0.0487,0.915004,0.485290,-1.38,15.96,-5.65,-2.51,-2.88,12.61,-2.29,-3.79,
377.00,3.43,0.0000,-0.0475,-0.0487,0.619062,0.512269,-1.54,15.85,-5.56,-2.43,-4.94,14.22,-4.77,0.16,
378.00,3.37,0.0000,-0.0493,-0.0487,0.483249,0.322767,-1.67,15.79,-5.53,-2.32,-3.68,16.80,-7.99,0.57,
379.00,3.41,0.0000,-0.0485,-0.0487,0.586151,0.404367,-1.63,15.74,-5.45,-2.39,-0.23,18.87,-8.72,-3.16,
380.00,3.34,0.0000,-0.0480,-0.0486,0.756111,0.605307,-1.48,15.91,-5.55,-2.52,1.86,18.94,-6.31,-5.85,
381.00,3.34,0.0000,-0.0494,-0.0487,0.849140,0.780721,-1.46,15.93,-5.59,-2.54,-0.06,16.88,-3.62,-3.85,
382.00,3.40,0.0000,-0.0484,-0.0488,0.730428,0.796838,-1.47,15.93,-5.69,-2.54,-3.69,14.12,-2.32,-0.28,
383.00,3.26,0.0000,-0.0477,-0.0486,0.582305,0.498821,-1.76,15.67,-5.41,-2.25,-4.90,12.45,-2.89,0.92,
384.00,3.22,0.0000,-0.0490,-0.0486,0.680319,0.266569,-1.85,15.58,-5.34,-2.16,-2.32,13.09,-5.13,-1.37,
385.00,3.19,0.0000,-0.0485,-0.0485,0.806919,0.467021,-1.81,15.56,-5.38,-2.20,0.78,15.45,-7.55,-4.56,
386.00,3.24,0.0000,-0.0490,-0.0485,0.722240,0.614905,-1.91,15.51,-5.28,-2.10,0.97,18.03,-8.52,-5.14,
387.00,3.24,0.0000,-0.0487,-0.0485,0.537923,0.493273,-1.91,15.51,-5.28,-2.09,-1.94,18.64,-7.51,-2.55,
388.00,3.35,0.0000,-0.0495,-0.0486,0.509367,0.383591,-1.77,15.36,-5.22,-2.20,-4.77,16.58,-5.05,0.42,
389.00,3.43,0.0000,-0.0489,-0.0486,0.603102,0.311107,-1.59,15.36,-5.29,-2.38,-4.33,13.53,-2.63,0.81,
390.00,3.44,0.0000,-0.0484,-0.0487,0.821238,0.327264,-1.56,15.37,-5.31,-2.41,-1.05,11.94,-1.91,-1.91,
391.00,3.42,0.0000,-0.0488,-0.0487,0.957620,0.481552,-1.54,15.33,-5.27,-2.41,1.55,13.11,-3.40,-5.09,
392.00,3.44,0.0000,-0.0483,-0.0486,0.956417,0.711514,-1.57,15.34,-5.28,-2.38,1.37,16.24,-6.16,-5.58,
393.00,3.19,0.0000,-0.0441,-0.0485,0.542216,0.756654,-1.41,15.79,-5.68,-2.61,-1.25,18.92,-8.52,-3.07,
394.00,2.89,0.0000,-0.0489,-0.0483,0.453981,0.265851,-1.53,15.99,-6.27,-2.53,-3.85,17.79,-8.97,-0.09,
395.00,3.04,0.0000,-0.0491,-0.0484,0.543265,0.230065,-1.25,15.96,-6.06,-2.81,-4.11,14.69,-7.16,-0.34,
396.00,3.10,0.0000,-0.0484,-0.0485,0.729038,0.218202,-1.15,16.00,-6.06,-2.86,-1.91,12.90,-4.47,-3.59,
397.00,3.02,0.0000,-0.0476,-0.0484,0.928477,0.448409,-1.08,15.87,-5.90,-3.01,1.21,14.40,-2.89,-5.99,
398.00,2.94,0.0000,-0.0482,-0.0482,0.969445,0.842030,-0.94,15.86,-5.77,-3.14,1.70,18.03,-4.01,-4.64,
399.00,2.92,0.0000,-0.0459,-0.0481,0.712783,0.965452,-0.97,15.88,-5.80,-3.10,-1.10,17.84,-6.79,-1.62,
400.00,2.31,0.0000,-0.0451,-0.0476,0.357001,0.231362,-1.57,15.80,-6.57,-2.22,-3.73,14.09,-8.81,0.09,
401.00,2.35,0.0000,-0.0485,-0.0476,0.643926,0.163617,-1.53,15.85,-6.53,-2.25,-3.16,14.27,-8.26,-0.83,
402.00,2.44,0.0000,-0.0484,-0.0475,0.700733,0.479271,-1.50,15.86,-6.48,-2.27,-0.87,17.08,-6.12,-3.07,
403.00,2.57,0.0000,-0.0485,-0.0477,0.791605,0.702888,-1.62,15.68,-6.61,-2.12,0.60,18.25,-4.22,-4.60,
404.00,2.76,0.0000,-0.0496,-0.0479,0.837207,0.816984,-1.96,15.40,-6.93,-1.80,0.71,16.93,-4.77,-3.86,
405.00,2.78,0.0000,-0.0464,-0.0478,0.625463,0.638051,-2.03,15.31,-7.02,-1.71,-0.63,14.16,-7.43,-1.31,
406.00,2.76,0.0000,-0.0488,-0.0477,0.573651,0.250186,-1.98,15.32,-6.99,-1.74,-2.68,12.58,-9.56,0.89,
407.00,3.04,0.0000,-0.0498,-0.0478,0.587179,0.197183,-1.64,15.79,-6.49,-2.23,-4.27,13.86,-8.87,-0.15,
408.00,3.29,0.0000,-0.0492,-0.0480,0.584238,0.261722,-1.14,15.89,-6.29,-2.34,-4.31,17.07,-5.91,-3.53,
409.00,3.39,0.0000,-0.0482,-0.0481,0.658654,0.445791,-0.95,15.74,-6.38,-2.19,-2.65,19.13,-3.51,-5.56,
410.00,3.36,0.0000,-0.0482,-0.0485,0.810148,0.680126,-0.95,15.79,-6.31,-2.24,0.06,17.10,-3.15,-3.93,
411.00,3.38,0.0000,-0.0493,-0.0486,0.892940,0.850747,-1.01,15.83,-6.33,-2.29,2.21,13.45,-5.23,0.18,
412.00,3.37,0.0000,-0.0464,-0.0486,0.704040,0.839315,-1.01,15.81,-6.40,-2.29,1.70,12.70,-8.20,0.02,
413.00,3.01,0.0000,-0.0486,-0.0484,0.609763,0.291586,-0.60,15.32,-7.00,-2.18,-0.66,15.32,-9.99,-4.37,
414.00,3.10,0.0000,-0.0492,-0.0484,0.550376,0.349120,-0.51,15.20,-6.82,-2.00,-3.07,18.30,-9.01,-4.13,
415.00,3.25,0.0000,-0.0492,-0.0485,0.562438,0.300220,-0.21,14.99,-6.72,-2.00,-3.26,14.99,-6.40,0.05,
416.00,3.28,0.0000,-0.0482,-0.0487,0.761474,0.313518,-0.15,15.01,-6.73,-2.05,-1.02,11.73,-4.11,0.90,
417.00,3.11,0.0000,-0.0473,-0.0485,0.930367,0.660070,-0.07,14.79,-6.38,-1.93,1.65,14.79,-3.33,-2.59,
418.00,3.15,0.0000,-0.0495,-0.0484,0.963416,0.896347,-0.17,14.69,-6.42,-1.82,2.94,17.74,-4.74,-4.97,
419.00,3.29,0.0000,-0.0485,-0.0484,0.873267,0.935746,-0.46,14.41,-6.48,-1.58,2.12,15.94,-7.34,-2.40,
420.00,2.87,0.0000,-0.0451,-0.0482,0.429281,0.489396,-0.15,14.11,-7.08,-1.22,0.06,11.95,-9.63,0.83,
421.00,2.72,0.0000,-0.0491,-0.0480,0.699103,0.180555,-0.15,13.86,-7.35,-0.99,-2.01,11.65,-9.91,1.66,
422.00,2.83,0.0000,-0.0489,-0.0480,0.624900,0.339196,0.03,13.93,-7.20,-1.15,-2.80,14.73,-8.29,-0.18,
423.00,3.00,0.0000,-0.0486,-0.0483,0.645165,0.393576,0.33,13.72,-7.19,-1.12,-1.68,16.61,-5.66,-2.93,
424.00,2.98,0.0000,-0.0482,-0.0482,0.815119,0.588455,0.33,13.75,-7.16,-1.16,0.71,15.96,-4.17,-4.13,
425.00,3.06,0.0000,-0.0496,-0.0482,0.939315,0.715010,0.19,13.74,-7.27,-1.05,3.21,13.19,-5.77,-2.51,
426.00,3.24,0.0000,-0.0479,-0.0482,0.858364,0.698620,-0.15,13.93,-7.31,-1.00,1.26,10.92,-8.96,0.45,
427.00,2.93,0.0000,-0.0476,-0.0481,0.513873,0.273047,-0.26,13.33,-7.84,-0.51,-2.43,10.97,-10.77,2.39,
428.00,3.01,0.0000,-0.0487,-0.0481,0.644385,0.194879,-0.11,13.36,-7.73,-0.64,-2.68,13.56,-9.21,1.46,
429.00,2.98,0.0000,-0.0472,-0.0480,0.743755,0.534600,-0.09,13.42,-7.69,-0.66,0.62,16.01,-5.94,-1.19,
430.00,2.94,0.0000,-0.0490,-0.0482,0.900342,0.824378,-0.07,13.49,-7.64,-0.67,2.86,16.12,-4.84,-3.33,
431.00,3.03,0.0000,-0.0468,-0.0484,0.815975,0.760894,-0.26,13.33,-7.81,-0.49,0.89,13.72,-7.81,-3.13,
432.00,2.71,0.0000,-0.0480,-0.0481,0.592814,0.215287,-0.32,13.19,-8.08,-0.87,-2.38,11.14,-10.66,-1.16,
433.00,2.83,0.0000,-0.0492,-0.0481,0.714007,0.122977,-0.09,13.41,-7.88,-0.99,-2.50,10.68,-9.55,1.19,
434.00,2.83,0.0000,-0.0466,-0.0480,0.857802,0.368532,-0.02,13.45,-7.81,-0.98,0.42,12.55,-6.36,1.73,
435.00,2.72,0.0000,-0.0489,-0.0479,0.893172,0.891790,0.04,13.42,-7.67,-0.79,2.39,15.28,-4.96,-0.06,
436.00,2.94,0.0000,-0.0485,-0.0479,0.830198,0.932883,-0.36,13.03,-8.00,-0.70,2.39,15.82,-6.86,-2.66,
437.00,2.66,0.0000,-0.0462,-0.0479,0.593287,0.400693,-0.05,13.29,-8.15,-1.20,0.80,13.56,-9.88,-3.83,
438.00,2.73,0.0000,-0.0496,-0.0478,0.746005,0.206283,0.03,13.42,-8.02,-1.16,-1.42,11.06,-10.67,-2.27,
439.00,3.00,0.0000,-0.0495,-0.0480,0.737929,0.205895,0.46,13.92,-7.66,-1.21,-2.52,11.46,-8.35,0.61,
440.00,3.06,0.0000,-0.0475,-0.0481,0.716113,0.481929,0.59,14.02,-7.64,-1.29,-1.64,14.56,-5.35,1.69,
441.00,3.09,0.0000,-0.0492,-0.0480,0.718776,0.820658,0.56,13.94,-7.70,-1.28,0.83,16.96,-4.81,-0.65,
442.00,3.23,0.0000,-0.0486,-0.0483,0.788003,0.756243,0.40,13.66,-7.91,-1.21,3.53,15.46,-7.49,-3.82,
443.00,3.22,0.0000,-0.0485,-0.0483,0.828818,0.437373,0.44,13.66,-7.92,-1.25,2.23,11.86,-10.55,-4.06,
444.00,3.30,0.0000,-0.0490,-0.0484,0.775164,0.261906,0.45,13.82,-7.75,-1.18,-1.52,10.59,-10.70,-1.00,
445.00,3.40,0.0000,-0.0489,-0.0485,0.672838,0.287975,0.66,13.97,-7.63,-1.28,-2.59,13.37,-7.71,1.51,
446.00,3.24,0.0000,-0.0465,-0.0484,0.721306,0.746392,0.53,14.16,-7.38,-0.94,0.41,16.57,-4.36,2.15,
447.00,3.19,0.0000,-0.0495,-0.0486,0.876755,0.983603,0.51,14.25,-7.25,-0.81,3.62,17.33,-5.16,0.30,
448.00,3.16,0.0000,-0.0447,-0.0486,0.626915,0.950934,0.47,14.19,-7.39,-0.93,1.71,15.16,-8.96,-2.59,
449.00,2.44,0.0000,-0.0473,-0.0479,0.578931,0.129821,0.30,14.10,-8.48,-1.97,-1.74,12.55,-10.88,-4.39,
450.00,2.55,0.0000,-0.0488,-0.0480,0.783967,0.166530,0.48,14.28,-8.37,-1.80,-1.27,11.74,-8.77,-3.56,
451.00,2.54,0.0000,-0.0471,-0.0479,0.909202,0.458374,0.52,14.29,-8.32,-1.77,1.55,13.16,-6.21,-1.39,
452.00,2.50,0.0000,-0.0486,-0.0478,0.913995,0.923131,0.56,14.25,-8.25,-1.76,2.99,15.69,-6.12,0.50,
453.00,2.57,0.0000,-0.0463,-0.0478,0.629767,0.975515,0.43,14.16,-8.35,-1.88,2.41,16.67,-8.67,0.33,
454.00,1.97,0.0000,-0.0443,-0.0472,0.384589,0.208915,0.75,14.73,-8.94,-1.46,0.66,15.12,-10.82,-1.36,
455.00,2.01,0.0000,-0.0494,-0.0471,0.746889,0.279208,0.84,14.84,-8.91,-1.37,-0.82,13.18,-10.26,-2.99,
456.00,2.40,0.0000,-0.0493,-0.0473,0.750210,0.309683,1.38,15.37,-8.82,-0.83,-0.89,13.34,-8.08,-3.09,
457.00,2.55,0.0000,-0.0478,-0.0473,0.782113,0.595609,1.58,15.51,-8.98,-0.64,0.77,15.79,-6.59,-1.26,
458.00,2.68,0.0000,-0.0488,-0.0473,0.730729,0.921975,1.51,15.37,-9.19,-0.72,3.23,17.67,-6.89,1.13,
459.00,2.80,0.0000,-0.0470,-0.0478,0.473384,0.952451,1.33,15.15,-9.35,-0.92,4.07,17.75,-8.97,1.82,
460.00,2.35,0.0000,-0.0445,-0.0474,0.398011,0.256147,1.83,15.61,-9.64,-0.40,2.49,16.21,-11.26,0.34,
461.00,2.35,0.0000,-0.0490,-0.0473,0.670900,0.394161,1.92,15.69,-9.61,-0.31,0.24,14.24,-11.95,-1.84,
462.00,2.56,0.0000,-0.0491,-0.0475,0.688154,0.269605,2.25,16.00,-9.32,0.01,-0.18,13.44,-10.73,-2.52,
463.00,2.68,0.0000,-0.0473,-0.0475,0.809226,0.504292,2.41,16.00,-9.26,0.18,1.95,14.42,-8.40,-0.79,
464.00,2.68,0.0000,-0.0487,-0.0479,0.845548,0.944590,2.38,15.97,-9.28,0.16,4.51,17.23,-6.70,1.76,
465.00,2.91,0.0000,-0.0495,-0.0481,0.856973,0.998714,1.97,15.59,-9.68,-0.23,4.60,18.16,-7.44,2.67,
466.00,2.80,0.0000,-0.0451,-0.0478,0.329768,0.985609,1.97,15.47,-9.71,-0.13,2.03,14.15,-9.96,1.15,
467.00,2.09,0.0000,-0.0449,-0.0473,0.433460,0.071258,1.42,14.44,-10.31,-0.15,-0.43,12.59,-12.13,-1.22,
468.00,2.03,0.0000,-0.0469,-0.0471,0.767915,0.329895,1.34,14.37,-10.39,-0.20,-0.32,14.92,-12.21,-2.23,
469.00,2.25,0.0000,-0.0493,-0.0472,0.620127,0.449485,1.39,14.13,-10.26,0.04,1.67,16.21,-10.60,-1.19,
470.00,2.39,0.0000,-0.0483,-0.0475,0.687981,0.722833,1.29,13.91,-10.30,0.07,3.46,15.99,-8.60,1.32,
471.00,2.57,0.0000,-0.0485,-0.0477,0.585397,0.836609,1.01,13.77,-10.57,-0.19,3.16,14.12,-8.04,2.27,
472.00,2.46,0.0000,-0.0462,-0.0475,0.591360,0.368003,1.04,13.67,-10.47,-0.15,0.99,11.95,-9.40,-0.22,
473.00,2.61,0.0000,-0.0499,-0.0475,0.758726,0.220386,1.23,13.92,-10.39,0.07,-1.01,11.33,-11.65,-2.46,
474.00,2.90,0.0000,-0.0491,-0.0477,0.715170,0.257752,1.75,14.37,-9.97,0.54,-0.83,12.86,-12.85,-0.84,
475.00,2.98,0.0000,-0.0472,-0.0476,0.594736,0.510840,1.86,14.42,-9.82,0.58,1.62,15.60,-11.81,2.93,
476.00,3.13,0.0000,-0.0491,-0.0477,0.495977,0.648620,1.66,14.13,-9.81,0.30,4.27,17.24,-9.20,2.39,
477.00,3.13,0.0000,-0.0484,-0.0482,0.791696,0.768268,1.67,14.13,-9.78,0.25,4.42,15.99,-7.00,-1.91,
478.00,3.24,0.0000,-0.0485,-0.0484,0.835424,0.693224,1.54,14.09,-10.02,0.48,1.51,12.80,-7.06,-2.03,
479.00,3.12,0.0000,-0.0474,-0.0483,0.636392,0.407133,1.38,13.86,-9.87,0.47,-1.39,10.77,-9.10,1.76,
480.00,3.19,0.0000,-0.0493,-0.0484,0.649421,0.244252,1.52,13.97,-9.80,0.33,-1.10,12.07,-11.72,3.50,
481.00,3.18,0.0000,-0.0481,-0.0483,0.580867,0.477173,1.55,14.02,-9.83,0.32,1.82,15.40,-13.01,2.08,
482.00,3.24,0.0000,-0.0479,-0.0485,0.609177,0.461161,1.51,13.92,-9.71,0.30,4.11,17.15,-11.80,-1.20,
483.00,3.17,0.0000,-0.0488,-0.0485,0.813084,0.641745,1.64,14.06,-9.78,0.20,4.73,15.06,-9.00,-2.97,
484.00,3.30,0.0000,-0.0498,-0.0485,0.926810,0.649615,1.44,14.16,-10.00,0.42,3.04,11.65,-6.73,-1.26,
485.00,3.39,0.0000,-0.0477,-0.0486,0.806264,0.695896,1.36,14.35,-10.21,0.48,0.23,11.34,-8.52,1.85,
486.00,3.00,0.0000,-0.0469,-0.0483,0.350141,0.337557,0.79,13.99,-10.28,1.09,-1.99,14.15,-12.13,3.96,
487.00,2.98,0.0000,-0.0489,-0.0483,0.527583,0.258756,0.75,13.97,-10.30,1.14,-1.91,16.19,-13.17,3.69,
488.00,3.10,0.0000,-0.0490,-0.0483,0.510873,0.378033,0.88,13.74,-10.18,1.03,0.10,16.83,-10.51,1.58,
489.00,3.00,0.0000,-0.0471,-0.0483,0.744657,0.610538,0.98,13.89,-10.04,0.94,3.10,15.90,-7.38,-0.93,
490.00,3.04,0.0000,-0.0498,-0.0483,0.871709,0.766414,0.88,13.93,-10.10,1.04,3.73,13.76,-7.82,-2.00,
491.00,2.95,0.0000,-0.0462,-0.0482,0.680295,0.495602,0.89,13.78,-10.18,0.91,1.10,11.58,-11.22,-1.15,
492.00,2.93,0.0000,-0.0493,-0.0482,0.669659,0.185172,0.95,13.76,-10.15,0.83,-1.62,10.84,-13.09,1.09,
493.00,3.11,0.0000,-0.0488,-0.0483,0.710104,0.239129,1.29,14.08,-9.86,0.65,-1.19,12.01,-10.97,3.51,
494.00,3.04,0.0000,-0.0474,-0.0481,0.702784,0.654344,1.29,14.07,-9.80,0.78,1.86,14.24,-8.10,3.14,
495.00,3.12,0.0000,-0.0491,-0.0481,0.722928,0.878924,1.15,13.95,-9.96,0.77,4.09,16.61,-6.86,0.17,
496.00,3.28,0.0000,-0.0483,-0.0484,0.716887,0.871727,0.81,13.61,-10.30,0.98,3.29,16.60,-7.88,-2.16,
497.00,3.04,0.0000,-0.0474,-0.0483,0.546023,0.410861,0.95,13.90,-10.12,0.51,0.38,14.45,-10.22,-1.63,
498.00,3.10,0.0000,-0.0494,-0.0483,0.621589,0.218171,1.07,13.98,-10.02,0.48,-1.86,11.80,-12.44,1.31,
499.00,3.26,0.0000,-0.0491,-0.0484,0.696723,0.184574,1.39,14.29,-9.71,0.26,-1.08,11.08,-12.91,3.37,
500.00,3.23,0.0000,-0.0473,-0.0484,0.766600,0.455820,1.41,14.27,-9.73,0.31,2.01,12.94,-11.35,2.80,
501.00,3.20,0.0000,-0.0492,-0.0484,0.697525,0.755234,1.41,14.21,-9.80,0.40,4.46,15.97,-8.75,0.02,
502.00,3.27,0.0000,-0.0496,-0.0485,0.791576,0.853685,1.25,14.06,-9.92,0.50,3.58,17.32,-6.84,-2.44,
503.00,3.28,0.0000,-0.0466,-0.0485,0.645281,0.725441,1.15,13.99,-9.94,0.52,0.21,15.35,-7.12,-2.29,
504.00,3.09,0.0000,-0.0483,-0.0484,0.589208,0.266512,0.92,14.02,-9.68,0.27,-2.12,12.18,-9.21,0.18,
505.00,3.17,0.0000,-0.0490,-0.0484,0.711758,0.199937,1.06,14.18,-9.61,0.15,-0.94,11.04,-11.73,3.20,
506.00,3.17,0.0000,-0.0477,-0.0483,0.751641,0.449477,1.09,14.20,-9.62,0.14,2.26,13.04,-12.79,1.72,
507.00,3.24,0.0000,-0.0494,-0.0485,0.679931,0.525079,0.95,14.14,-9.51,0.23,4.16,15.70,-11.44,-2.13,
508.00,3.26,0.0000,-0.0487,-0.0485,0.746463,0.697641,0.91,14.11,-9.50,0.27,2.93,17.24,-8.64,-2.46,
509.00,3.28,0.0000,-0.0486,-0.0485,0.562961,0.789117,0.91,14.08,-9.52,0.27,-0.30,16.95,-6.42,1.19,
510.00,3.24,0.0000,-0.0480,-0.0485,0.406249,0.581784,0.83,14.12,-9.44,0.35,-2.37,15.02,-6.88,3.55,
511.00,3.11,0.0000,-0.0479,-0.0484,0.560467,0.250811,0.58,14.09,-9.33,0.59,-1.35,12.59,-9.55,2.27,
512.00,3.11,0.0000,-0.0484,-0.0483,0.823133,0.255240,0.57,14.10,-9.32,0.60,1.87,11.12,-12.02,-1.08,
513.00,3.17,0.0000,-0.0489,-0.0484,0.938657,0.395670,0.46,14.23,-9.19,0.72,3.61,11.45,-12.03,-2.42,
514.00,3.14,0.0000,-0.0472,-0.0485,0.842487,0.655455,0.47,14.21,-9.19,0.71,1.23,13.34,-9.59,-0.18,
515.00,2.99,0.0000,-0.0483,-0.0483,0.443941,0.654308,0.40,14.22,-9.12,0.76,-2.09,15.64,-6.78,3.51,
516.00,3.07,0.0000,-0.0488,-0.0483,0.475671,0.498045,0.56,14.09,-9.27,0.63,-1.89,17.03,-6.42,1.85,
517.00,3.16,0.0000,-0.0489,-0.0484,0.636398,0.473942,0.60,13.92,-9.38,0.70,1.44,16.70,-8.92,-2.20,
518.00,3.28,0.0000,-0.0492,-0.0484,0.689670,0.558586,0.40,13.76,-9.27,0.91,3.63,14.70,-11.84,-0.39,
519.00,3.32,0.0000,-0.0486,-0.0484,0.560138,0.443688,0.32,13.75,-9.20,0.93,2.27,12.18,-12.28,3.00,
520.00,3.37,0.0000,-0.0494,-0.0485,0.656165,0.293165,0.35,13.85,-9.16,0.82,-1.25,10.62,-9.65,4.18,
521.00,3.52,0.0000,-0.0497,-0.0487,0.683960,0.236425,0.64,14.19,-9.28,0.52,-2.88,11.09,-6.51,2.56,
522.00,3.55,0.0000,-0.0481,-0.0487,0.775857,0.356764,0.73,14.27,-9.35,0.46,-0.66,13.25,-6.07,-0.60,
523.00,3.46,0.0000,-0.0484,-0.0487,0.802052,0.678611,0.74,14.28,-9.21,0.33,2.78,16.40,-8.84,-2.93,
524.00,3.37,0.0000,-0.0473,-0.0486,0.566008,0.616550,0.94,14.49,-9.34,0.13,4.31,17.81,-12.10,-2.68,
525.00,3.37,0.0000,-0.0498,-0.0488,0.594790,0.451688,0.96,14.52,-9.32,0.09,2.64,15.68,-12.35,-0.13,
526.00,3.48,0.0000,-0.0491,-0.0488,0.590069,0.379882,0.93,14.53,-9.17,0.01,-0.67,12.25,-9.35,3.00,
527.00,3.51,0.0000,-0.0494,-0.0489,0.672105,0.276994,1.00,14.60,-9.21,-0.06,-2.50,11.17,-6.22,2.87,
528.00,3.55,0.0000,-0.0485,-0.0489,0.747432,0.378403,1.08,14.68,-9.28,-0.13,-1.12,13.64,-6.23,-0.60,
529.00,3.49,0.0000,-0.0487,-0.0488,0.707863,0.630996,1.06,14.73,-9.22,-0.21,2.19,17.82,-9.38,-3.53,
530.00,3.48,0.0000,-0.0487,-0.0488,0.621460,0.515886,1.08,14.74,-9.24,-0.23,4.48,16.48,-12.38,-2.63,
531.00,3.53,0.0000,-0.0496,-0.0488,0.753010,0.466732,0.99,14.81,-9.14,-0.24,3.40,11.82,-11.97,0.87,
532.00,3.55,0.0000,-0.0477,-0.0488,0.674115,0.573885,0.91,14.89,-9.05,-0.24,-0.07,12.89,-8.53,3.23,
533.00,3.50,0.0000,-0.0491,-0.0488,0.472745,0.629009,0.86,14.83,-9.02,-0.10,-2.52,16.75,-5.68,2.32,
534.00,3.53,0.0000,-0.0491,-0.0489,0.519626,0.490717,0.92,14.78,-9.08,-0.12,-1.61,18.31,-6.67,-1.05,
535.00,3.55,0.0000,-0.0492,-0.0490,0.629555,0.427240,0.94,14.73,-9.09,-0.08,1.73,16.82,-10.38,-3.50,
536.00,3.57,0.0000,-0.0490,-0.0489,0.792346,0.458926,0.92,14.72,-9.07,-0.05,4.35,13.54,-12.63,-2.64,
537.00,3.62,0.0000,-0.0493,-0.0489,0.855586,0.539716,0.81,14.82,-8.97,-0.03,3.38,11.32,-10.79,0.69,
538.00,3.55,0.0000,-0.0480,-0.0489,0.693879,0.688681,0.81,14.67,-8.93,0.11,-0.16,11.96,-7.27,3.41,
539.00,3.51,0.0000,-0.0490,-0.0489,0.490656,0.634687,0.75,14.61,-8.86,0.21,-2.66,15.03,-5.39,3.05,
540.00,3.57,0.0000,-0.0493,-0.0489,0.511560,0.531407,0.89,14.51,-9.00,0.15,-1.50,18.05,-6.49,-0.03,
541.00,3.56,0.0000,-0.0486,-0.0489,0.647048,0.437388,0.90,14.52,-9.01,0.12,1.81,15.73,-9.57,-2.97,
542.00,3.52,0.0000,-0.0490,-0.0489,0.870063,0.379827,0.95,14.50,-9.05,0.02,4.12,11.56,-12.18,-3.11,
543.00,3.51,0.0000,-0.0478,-0.0489,0.940119,0.522767,0.96,14.51,-9.06,0.05,4.19,11.95,-12.20,-0.30,
544.00,3.15,0.0000,-0.0461,-0.0487,0.559895,0.861945,1.45,14.43,-9.49,0.34,2.39,15.67,-10.02,2.50,
545.00,2.87,0.0000,-0.0474,-0.0484,0.379016,0.501870,1.42,14.84,-9.37,0.83,-0.11,17.69,-7.41,3.70,
546.00,2.90,0.0000,-0.0497,-0.0483,0.502763,0.615988,1.48,14.82,-9.42,0.81,-1.39,16.47,-6.54,2.65,
547.00,2.88,0.0000,-0.0476,-0.0482,0.571006,0.361323,1.47,14.76,-9.43,0.77,-0.72,13.49,-7.94,0.31,
548.00,2.91,0.0000,-0.0487,-0.0482,0.803787,0.308149,1.47,14.82,-9.41,0.82,1.47,11.91,-10.49,-1.65,
549.00,2.97,0.0000,-0.0483,-0.0483,0.863517,0.505710,1.42,14.92,-9.33,0.93,3.51,13.36,-12.19,-1.92,
550.00,2.93,0.0000,-0.0484,-0.0481,0.647800,0.699834,1.49,14.92,-9.39,0.88,4.42,16.13,-11.72,-0.35,
551.00,3.07,0.0000,-0.0493,-0.0481,0.515901,0.671202,1.26,14.69,-9.32,0.83,3.45,17.67,-9.32,2.43,
552.00,3.20,0.0000,-0.0496,-0.0482,0.457612,0.801709,1.16,14.43,-9.45,0.58,1.19,16.92,-6.87,3.76,
553.00,3.24,0.0000,-0.0468,-0.0481,0.478695,0.533716,1.13,14.33,-9.51,0.47,-1.14,14.27,-6.42,1.45,
554.00,3.14,0.0000,-0.0486,-0.0482,0.659878,0.215439,0.96,14.29,-9.33,0.48,-2.18,11.77,-8.32,-1.84,
555.00,3.27,0.0000,-0.0493,-0.0485,0.766001,0.180122,1.20,14.54,-9.28,0.74,-1.13,11.40,-11.15,-2.26,
556.00,3.28,0.0000,-0.0473,-0.0485,0.776807,0.400037,1.25,14.60,-9.27,0.80,1.22,13.35,-12.55,0.73,
557.00,3.07,0.0000,-0.0483,-0.0484,0.458952,0.684265,1.44,14.60,-9.68,1.00,4.18,16.28,-11.55,3.83,
558.00,3.11,0.0000,-0.0482,-0.0484,0.490644,0.620265,1.36,14.53,-9.66,0.92,3.84,17.64,-8.96,3.07,
559.00,3.18,0.0000,-0.0484,-0.0484,0.566270,0.635533,1.33,14.41,-9.77,0.93,0.70,15.95,-7.07,-0.45,
560.00,3.11,0.0000,-0.0485,-0.0484,0.667506,0.324239,1.24,14.42,-9.63,0.81,-1.78,12.86,-6.60,-2.29,
561.00,3.20,0.0000,-0.0490,-0.0484,0.775098,0.262224,1.41,14.59,-9.77,0.93,-0.64,11.39,-8.08,0.06,
562.00,3.13,0.0000,-0.0465,-0.0483,0.810505,0.598939,1.45,14.49,-9.79,1.01,2.65,12.84,-10.50,2.79,
563.00,2.77,0.0000,-0.0449,-0.0481,0.278889,0.706356,2.00,14.48,-10.21,1.60,4.76,15.64,-12.56,4.33,
564.00,2.34,0.0000,-0.0445,-0.0478,0.611974,0.394347,2.64,15.03,-10.91,2.30,4.00,17.34,-13.19,4.20,
565.00,1.96,0.0000,-0.0452,-0.0474,0.273176,0.412631,2.71,15.53,-11.35,2.59,1.86,16.91,-12.39,2.88,
566.00,1.84,0.0000,-0.0480,-0.0472,0.656224,0.397084,2.61,15.62,-11.41,2.58,0.78,15.27,-10.91,1.48,
567.00,2.09,0.0000,-0.0491,-0.0474,0.631890,0.464482,2.89,15.84,-11.65,2.88,1.77,13.92,-9.66,0.80,
